,infected,recovered,fatalities,infected_known,susceptible,severity0,severity1,severity2,positive,number_of_tests
630,150,539,10,116,1301,243,321,127,3.0,13.0
631,147,542,10,113,1301,244,321,127,,
632,147,542,10,113,1301,245,321,127,,
633,145,544,10,112,1301,246,321,127,,
634,145,544,10,112,1301,246,321,127,,
635,144,545,10,111,1301,246,321,127,,
636,143,546,10,110,1301,246,321,127,,
637,143,546,10,110,1301,246,321,127,,
638,138,551,10,105,1301,247,321,127,,
639,140,551,10,105,1299,247,321,127,,
640,141,551,10,105,1298,248,321,127,0.0,20.0
641,141,551,10,105,1298,248,320,128,,
642,141,551,10,105,1298,248,320,128,,
643,140,552,10,104,1298,248,320,128,,
644,139,553,10,103,1298,249,320,128,,
645,138,554,10,102,1298,249,320,128,,
646,137,555,10,101,1298,249,320,128,,
647,136,556,10,100,1298,248,321,128,,
648,137,556,10,100,1297,250,320,129,,
649,138,556,10,100,1296,250,320,129,,
650,139,557,10,101,1294,250,320,129,2.0,13.0
651,137,559,10,99,1294,250,320,129,,
652,136,560,10,98,1294,250,320,129,,
653,135,561,10,97,1294,250,320,129,,
654,135,561,10,97,1294,250,320,129,,
655,135,563,10,95,1292,250,320,129,,
656,135,564,10,94,1291,250,320,129,,
657,136,564,10,94,1290,250,320,129,,
658,135,565,10,93,1290,250,320,129,,
659,133,567,10,91,1290,251,321,129,,
660,135,568,10,92,1287,250,323,129,2.0,16.0
661,134,570,10,91,1286,250,322,130,,
662,133,571,10,90,1286,250,322,130,,
663,133,571,10,90,1286,250,322,130,,
664,132,572,10,89,1286,250,322,130,,
665,132,573,10,88,1285,250,322,130,,
666,132,574,10,87,1284,250,322,130,,
667,131,575,10,86,1284,250,322,130,,
668,131,575,10,86,1284,250,323,130,,
669,131,575,10,86,1284,251,323,130,,
670,132,575,10,89,1283,253,323,130,3.0,13.0
671,132,575,10,89,1283,253,323,130,,
672,132,576,10,88,1282,253,323,130,,
673,132,576,10,88,1282,253,323,130,,
674,132,576,10,88,1282,252,324,130,,
675,131,577,10,87,1282,254,324,130,,
676,131,577,10,87,1282,255,324,130,,
677,129,579,10,86,1282,256,324,130,,
678,129,579,10,86,1282,256,324,130,,
679,128,580,10,85,1282,255,325,130,,
680,125,583,10,85,1282,257,326,130,3.0,23.0
681,124,584,10,84,1282,257,327,130,,
682,123,585,10,83,1282,256,328,130,,
683,124,585,10,83,1281,255,329,130,,
684,124,585,10,83,1281,255,329,130,,
685,124,585,10,83,1281,256,329,130,,
686,124,587,10,81,1279,257,329,130,,
687,124,587,10,81,1279,257,329,130,,
688,124,587,10,81,1279,256,330,130,,
689,124,587,10,81,1279,256,330,130,,
690,124,587,10,86,1279,256,331,130,5.0,26.0
691,122,589,10,84,1279,256,331,130,,
692,123,590,10,83,1277,257,331,130,,
693,123,591,10,82,1276,257,331,130,,
694,123,591,10,82,1276,256,332,130,,
695,121,593,10,80,1276,256,332,130,,
696,119,595,10,78,1276,256,332,130,,
697,118,597,10,76,1275,256,332,130,,
698,118,598,10,75,1274,254,334,130,,
699,120,598,10,75,1272,254,334,130,,
700,119,599,10,79,1272,254,334,130,4.0,36.0
701,120,599,10,79,1271,254,334,130,,
702,121,599,10,79,1270,254,334,130,,
703,120,600,10,78,1270,255,334,130,,
704,119,601,10,77,1270,255,334,130,,
705,119,601,10,77,1270,255,334,130,,
706,119,602,10,76,1269,257,334,130,,
707,119,602,10,76,1269,257,334,130,,
708,120,602,10,76,1268,257,334,130,,
709,120,602,10,76,1268,256,335,130,,
710,118,605,10,75,1267,255,336,130,2.0,40.0
711,117,606,10,74,1267,255,336,130,,
712,116,607,10,73,1267,257,336,130,,
713,115,608,10,72,1267,258,336,130,,
714,114,609,10,71,1267,258,336,130,,
715,114,609,10,71,1267,258,336,130,,
716,114,609,10,71,1267,258,336,130,,
717,114,609,10,71,1267,259,335,131,,
718,114,609,10,71,1267,259,336,131,,
719,115,609,10,71,1266,260,337,131,,
720,114,610,10,77,1266,258,339,131,6.0,36.0
721,112,612,10,75,1266,259,339,131,,
722,112,612,10,75,1266,260,339,131,,
723,112,612,10,75,1266,260,339,131,,
724,113,613,10,75,1264,260,339,131,,
725,113,613,10,75,1264,260,339,131,,
726,112,615,10,73,1263,260,340,131,,
727,113,615,10,73,1262,259,341,131,,
728,113,616,10,72,1261,260,341,131,,
729,113,616,10,72,1261,260,341,131,,
730,114,616,10,78,1260,260,341,132,6.0,40.0
731,114,617,10,77,1259,259,342,132,,
732,114,617,10,77,1259,259,342,132,,
733,114,617,10,77,1259,259,342,132,,
734,114,617,10,77,1259,259,342,132,,
735,114,617,10,77,1259,258,343,132,,
736,114,618,10,76,1258,258,343,132,,
737,115,618,10,76,1257,258,343,132,,
738,115,618,10,76,1257,258,343,132,,
739,115,619,10,75,1256,259,343,132,,
740,114,621,10,76,1255,258,344,132,3.0,46.0
741,114,621,10,76,1255,258,344,132,,
742,114,621,10,76,1255,257,345,132,,
743,113,622,10,76,1255,257,345,132,,
744,113,622,10,76,1255,259,344,133,,
745,112,623,10,75,1255,259,344,133,,
746,111,624,10,74,1255,260,344,133,,
747,111,624,10,74,1255,261,344,133,,
748,111,624,10,74,1255,262,344,133,,
749,112,625,10,73,1253,262,344,133,,
750,113,626,10,73,1251,263,344,133,1.0,50.0
751,113,626,10,73,1251,264,344,133,,
752,114,626,10,73,1250,264,343,134,,
753,115,626,10,73,1249,263,344,134,,
754,114,627,10,72,1249,263,344,134,,
755,114,627,10,72,1249,263,344,134,,
756,113,628,10,71,1249,262,346,134,,
757,114,629,10,71,1247,263,346,134,,
758,115,629,10,71,1246,263,346,134,,
759,116,629,10,71,1245,264,346,134,,
760,115,630,10,74,1245,265,346,134,4.0,33.0
761,114,631,10,73,1245,265,346,134,,
762,114,631,10,73,1245,263,348,134,,
763,114,631,10,73,1245,262,349,134,,
764,114,631,10,73,1245,262,349,134,,
765,113,632,10,72,1245,262,349,134,,
766,112,633,10,71,1245,262,349,134,,
767,112,633,10,71,1245,262,349,134,,
768,111,634,10,70,1245,261,350,134,,
769,111,634,10,70,1245,262,351,134,,
770,111,634,10,75,1245,264,351,134,5.0,26.0
771,111,634,10,75,1245,263,352,134,,
772,111,634,10,75,1245,263,353,134,,
773,111,634,10,75,1245,264,353,134,,
774,110,635,10,74,1245,264,353,134,,
775,110,635,10,74,1245,264,353,134,,
776,110,635,10,74,1245,263,354,134,,
777,111,635,10,74,1244,265,354,134,,
778,111,636,10,73,1243,266,354,134,,
779,110,637,10,72,1243,267,354,134,,
780,110,637,10,74,1243,266,355,134,2.0,33.0
781,111,637,10,74,1242,266,355,134,,
782,111,637,10,74,1242,266,355,134,,
783,111,637,10,74,1242,266,355,134,,
784,111,637,10,74,1242,266,355,134,,
785,111,637,10,74,1242,266,355,134,,
786,111,637,10,74,1242,266,355,134,,
787,111,637,10,74,1242,266,355,134,,
788,111,637,10,74,1242,266,355,134,,
789,111,638,10,73,1241,265,355,135,,
790,111,638,10,75,1241,265,355,135,2.0,36.0
791,111,638,10,75,1241,265,355,135,,
792,111,638,10,75,1241,265,355,135,,
793,111,638,10,75,1241,265,355,135,,
794,112,638,10,75,1240,263,357,135,,
795,112,638,10,75,1240,263,357,135,,
796,112,638,10,75,1240,262,358,135,,
797,112,638,10,75,1240,262,359,135,,
798,110,640,10,73,1240,262,360,135,,
799,109,641,10,72,1240,262,360,135,,
800,110,641,10,76,1239,262,360,135,4.0,30.0
801,109,642,10,76,1239,262,361,135,,
802,109,642,10,76,1239,262,361,135,,
803,109,642,10,76,1239,262,361,135,,
804,109,643,10,75,1238,262,361,135,,
805,109,643,10,75,1238,262,361,135,,
806,109,643,10,75,1238,261,362,135,,
807,109,643,10,75,1238,260,363,135,,
808,109,643,10,75,1238,260,363,135,,
809,108,644,10,74,1238,261,363,135,,
810,108,645,10,78,1237,261,363,135,4.0,26.0
811,108,645,10,78,1237,261,363,135,,
812,108,645,10,78,1237,261,363,135,,
813,107,646,10,77,1237,261,363,135,,
814,107,646,10,77,1237,262,363,135,,
815,107,646,10,77,1237,262,363,135,,
816,107,646,10,77,1237,262,363,135,,
817,107,646,10,77,1237,262,363,135,,
818,104,649,10,74,1237,262,363,135,,
819,104,649,10,74,1237,260,365,135,,
820,104,649,10,75,1237,259,367,135,1.0,33.0
821,104,649,10,75,1237,259,367,135,,
822,104,649,10,75,1237,259,367,135,,
823,105,649,10,75,1236,258,368,135,,
824,105,649,10,75,1236,259,368,135,,
825,105,649,10,75,1236,259,368,135,,
826,106,649,10,75,1235,259,368,135,,
827,105,650,10,74,1235,258,369,135,,
828,104,651,10,73,1235,257,370,135,,
829,104,652,10,72,1234,256,371,135,,
830,104,652,10,77,1234,257,371,135,5.0,30.0
831,104,652,10,77,1234,257,371,135,,
832,104,652,11,76,1233,257,371,135,,
833,104,652,11,76,1233,257,371,135,,
834,104,652,11,76,1233,257,371,135,,
835,103,653,11,75,1233,257,371,135,,
836,101,655,11,74,1233,257,371,135,,
837,101,655,11,74,1233,257,371,135,,
838,101,655,11,74,1233,257,371,135,,
839,101,655,11,74,1233,257,371,135,,
840,103,655,11,76,1231,257,371,135,2.0,33.0
841,103,655,11,76,1231,257,370,136,,
842,103,655,11,76,1231,257,370,136,,
843,103,655,11,76,1231,258,370,136,,
844,103,655,11,76,1231,258,370,136,,
845,103,655,11,76,1231,258,370,136,,
846,103,655,11,76,1231,259,370,136,,
847,104,655,11,76,1230,259,370,136,,
848,104,655,11,76,1230,258,371,136,,
849,104,655,11,76,1230,259,371,136,,
850,104,655,11,77,1230,259,371,136,1.0,26.0
851,103,656,11,76,1230,259,371,136,,
852,103,656,11,76,1230,260,371,136,,
853,104,656,11,76,1229,260,371,136,,
854,104,656,11,76,1229,260,371,136,,
855,104,656,11,76,1229,260,371,136,,
856,104,656,11,76,1229,260,371,136,,
857,104,656,11,76,1229,260,371,136,,
858,104,656,11,76,1229,260,371,136,,
859,104,656,11,76,1229,260,371,136,,
860,104,656,11,77,1229,262,371,136,1.0,26.0
861,104,656,11,77,1229,262,371,136,,
862,104,656,11,77,1229,262,371,136,,
863,104,656,11,77,1229,262,371,136,,
864,104,656,11,77,1229,261,372,136,,
865,105,656,11,77,1228,261,372,136,,
866,105,656,11,77,1228,261,372,136,,
867,106,656,11,77,1227,262,372,136,,
868,107,656,11,77,1226,262,372,136,,
869,107,656,11,77,1226,262,372,136,,
870,105,658,11,76,1226,261,373,136,1.0,13.0
871,104,659,11,75,1226,261,372,137,,
872,103,660,11,74,1226,261,372,137,,
873,103,660,11,74,1226,262,372,137,,
874,103,660,11,74,1226,261,373,137,,
875,103,660,11,74,1226,261,373,137,,
876,103,661,11,73,1225,261,373,137,,
877,103,661,11,73,1225,261,373,137,,
878,103,661,11,73,1225,261,373,137,,
879,103,661,11,73,1225,261,373,137,,
880,103,661,11,74,1225,260,374,137,1.0,10.0
881,103,661,11,74,1225,260,374,137,,
882,103,661,11,74,1225,260,374,137,,
883,104,661,11,74,1224,260,374,137,,
884,103,662,11,73,1224,260,374,137,,
885,103,663,11,72,1223,261,374,137,,
886,103,663,11,72,1223,261,374,137,,
887,103,663,11,72,1223,262,374,137,,
888,103,663,11,72,1223,263,374,137,,
889,104,663,11,72,1222,263,373,138,,
890,105,663,11,73,1221,263,372,139,1.0,10.0
891,105,663,11,73,1221,263,372,139,,
892,105,663,11,73,1221,263,372,139,,
893,104,664,11,72,1221,262,373,139,,
894,104,664,11,72,1221,262,373,139,,
895,105,664,11,72,1220,262,373,139,,
896,105,664,11,72,1220,263,373,139,,
897,106,664,11,72,1219,263,373,139,,
898,105,665,11,71,1219,263,373,139,,
899,106,665,11,71,1218,262,374,139,,
900,108,665,11,74,1216,262,374,139,3.0,10.0
901,108,665,11,74,1216,262,374,139,,
902,108,665,11,74,1216,261,375,139,,
903,108,665,11,74,1216,262,375,139,,
904,108,665,11,74,1216,262,375,139,,
905,109,665,11,74,1215,263,375,139,,
906,110,665,11,74,1214,263,375,139,,
907,108,667,11,72,1214,263,375,139,,
908,107,668,11,71,1214,263,375,139,,
909,107,668,11,71,1214,264,375,139,,
910,108,668,11,72,1213,263,377,139,1.0,16.0
911,108,668,11,72,1213,263,377,139,,
912,108,668,11,72,1213,263,377,139,,
913,108,668,11,72,1213,263,377,139,,
914,108,668,11,72,1213,263,377,139,,
915,108,668,11,72,1213,264,377,139,,
916,106,670,11,71,1213,264,377,139,,
917,106,670,11,71,1213,264,378,139,,
918,107,670,11,71,1212,264,377,140,,
919,107,670,11,71,1212,265,377,140,,
920,107,670,11,73,1212,267,377,140,2.0,16.0
921,104,673,11,71,1212,267,377,140,,
922,104,673,11,71,1212,267,377,140,,
923,104,673,11,71,1212,266,378,140,,
924,104,673,11,71,1212,266,378,140,,
925,104,673,11,71,1212,267,378,140,,
926,105,674,11,70,1210,268,378,140,,
927,105,674,11,70,1210,268,378,140,,
928,105,674,11,70,1210,268,378,140,,
929,105,674,11,70,1210,268,378,140,,
930,105,675,11,71,1209,269,378,140,2.0,20.0
931,106,675,11,71,1208,269,378,140,,
932,106,675,11,71,1208,269,378,140,,
933,105,676,11,70,1208,269,378,140,,
934,106,676,11,70,1207,269,378,140,,
935,106,676,11,70,1207,269,378,140,,
936,106,676,11,70,1207,269,378,140,,
937,106,676,11,70,1207,268,379,140,,
938,106,676,11,70,1207,268,380,140,,
939,108,676,11,70,1205,268,380,140,,
940,107,677,11,71,1205,268,380,140,2.0,16.0
941,105,679,11,69,1205,268,380,140,,
942,105,679,11,69,1205,268,380,140,,
943,104,680,11,68,1205,268,380,140,,
944,104,680,11,68,1205,268,380,140,,
945,104,680,11,68,1205,268,380,140,,
946,104,680,11,68,1205,269,381,140,,
947,105,680,11,68,1204,269,381,140,,
948,105,680,11,68,1204,269,381,140,,
949,105,680,11,68,1204,269,381,140,,
950,105,680,11,70,1204,270,380,141,2.0,20.0
951,105,680,11,70,1204,271,380,141,,
952,105,681,11,69,1203,271,380,141,,
953,104,681,12,68,1203,270,381,141,,
954,103,682,12,67,1203,271,381,141,,
955,103,682,12,67,1203,271,381,141,,
956,103,682,12,67,1203,271,381,141,,
957,104,682,12,67,1202,271,381,141,,
958,105,682,12,67,1201,271,381,141,,
959,105,682,12,67,1201,273,381,141,,
960,106,682,12,68,1200,272,382,141,1.0,20.0
961,107,682,12,68,1199,272,382,141,,
962,107,682,12,68,1199,272,382,141,,
963,107,682,12,68,1199,272,382,141,,
964,106,683,12,67,1199,272,382,141,,
965,105,684,12,66,1199,272,382,141,,
966,106,684,12,66,1198,272,382,141,,
967,106,684,12,66,1198,272,383,141,,
968,105,685,12,65,1198,272,383,141,,
969,105,685,12,65,1198,272,383,141,,
970,104,686,12,67,1198,270,385,141,2.0,16.0
971,104,686,12,67,1198,270,385,141,,
972,104,686,12,67,1198,271,385,141,,
973,104,686,12,67,1198,271,385,141,,
974,102,688,12,65,1198,271,385,141,,
975,103,688,12,65,1197,270,386,141,,
976,102,689,12,64,1197,269,387,141,,
977,102,689,12,64,1197,270,387,141,,
978,102,689,12,64,1197,271,387,141,,
979,102,689,12,64,1197,271,387,141,,
980,103,689,12,69,1196,271,387,142,5.0,16.0
981,103,689,12,69,1196,272,387,142,,
982,103,689,12,69,1196,272,387,142,,
983,103,689,12,69,1196,272,387,142,,
984,103,689,12,69,1196,272,387,142,,
985,103,689,12,69,1196,272,387,142,,
986,103,689,12,69,1196,273,387,142,,
987,103,689,12,69,1196,273,387,142,,
988,103,689,12,69,1196,272,388,142,,
989,103,689,12,69,1196,272,388,142,,
990,103,689,12,71,1196,272,388,142,2.0,26.0
991,103,689,12,71,1196,272,388,142,,
992,102,690,12,70,1196,272,388,142,,
993,102,690,12,70,1196,272,388,142,,
994,102,690,12,70,1196,272,388,142,,
995,102,690,12,70,1196,273,388,142,,
996,101,691,12,69,1196,272,389,142,,
997,100,692,12,68,1196,272,389,142,,
998,99,693,12,67,1196,272,389,142,,
999,99,693,12,67,1196,272,389,142,,
1000,97,695,12,68,1196,273,389,142,1.0,30.0
1001,97,695,12,68,1196,272,390,142,,
1002,97,695,12,68,1196,272,390,142,,
1003,97,695,12,68,1196,272,390,142,,
1004,96,696,12,67,1196,272,390,142,,
1005,96,696,12,67,1196,272,390,142,,
1006,96,696,12,67,1196,272,390,142,,
1007,96,696,12,67,1196,272,390,142,,
1008,96,696,12,67,1196,272,390,142,,
1009,96,696,12,67,1196,271,391,142,,
1010,96,696,12,72,1196,271,391,142,5.0,26.0
1011,95,697,12,71,1196,271,391,142,,
1012,94,698,12,70,1196,271,391,142,,
1013,94,698,12,70,1196,271,391,142,,
1014,94,698,12,70,1196,271,391,142,,
1015,93,699,12,69,1196,271,391,142,,
1016,91,701,12,67,1196,271,391,142,,
1017,91,701,12,67,1196,271,391,142,,
1018,90,702,12,67,1196,271,391,142,,
1019,89,703,12,66,1196,271,391,142,,
1020,89,703,12,66,1196,271,391,142,0.0,26.0
1021,89,703,12,66,1196,271,391,142,,
1022,89,703,12,66,1196,271,391,142,,
1023,88,704,12,65,1196,271,391,142,,
1024,87,705,12,64,1196,271,391,142,,
1025,87,705,12,64,1196,271,391,142,,
1026,87,705,12,64,1196,271,391,142,,
1027,87,705,12,64,1196,270,392,142,,
1028,87,705,12,64,1196,269,393,142,,
1029,87,705,12,64,1196,269,393,142,,
1030,86,706,12,65,1196,268,394,142,2.0,20.0
1031,83,709,12,63,1196,268,394,142,,
1032,83,709,12,63,1196,268,394,142,,
1033,83,709,12,63,1196,268,394,142,,
1034,81,711,12,61,1196,268,394,142,,
1035,81,711,12,61,1196,268,394,142,,
1036,81,711,12,61,1196,267,395,142,,
1037,81,711,12,61,1196,267,394,143,,
1038,80,711,13,60,1196,267,394,143,,
1039,79,712,13,59,1196,267,394,143,,
1040,78,713,13,60,1196,267,393,144,2.0,23.0
1041,78,713,13,60,1196,267,393,144,,
1042,78,713,13,60,1196,267,393,144,,
1043,78,713,13,60,1196,267,393,144,,
1044,76,715,13,59,1196,267,393,144,,
1045,76,715,13,59,1196,267,393,144,,
1046,76,715,13,59,1196,267,392,145,,
1047,76,715,13,59,1196,267,392,145,,
1048,76,715,13,59,1196,267,392,145,,
1049,76,715,13,59,1196,267,392,145,,
1050,75,716,13,59,1196,267,392,145,1.0,13.0
1051,75,716,13,59,1196,267,392,145,,
1052,74,717,13,58,1196,267,392,145,,
1053,74,717,13,58,1196,267,392,145,,
1054,73,718,13,57,1196,267,392,145,,
1055,72,719,13,56,1196,267,392,145,,
1056,69,722,13,54,1196,267,392,145,,
1057,68,723,13,54,1196,267,392,145,,
1058,68,723,13,54,1196,267,391,146,,
1059,68,723,13,54,1196,267,391,146,,
1060,68,723,13,54,1196,267,391,146,0.0,16.0
1061,68,723,13,54,1196,267,391,146,,
1062,68,723,13,54,1196,267,391,146,,
1063,66,725,13,52,1196,267,391,146,,
1064,66,725,13,52,1196,267,391,146,,
1065,66,725,13,52,1196,267,391,146,,
1066,66,725,13,52,1196,267,390,147,,
1067,66,725,13,52,1196,267,390,147,,
1068,65,726,13,51,1196,267,390,147,,
1069,65,726,13,51,1196,267,390,147,,
1070,65,726,13,51,1196,267,390,147,0.0,10.0
1071,65,726,13,51,1196,267,390,147,,
1072,65,726,13,51,1196,267,390,147,,
1073,65,726,13,51,1196,267,390,147,,
1074,65,726,13,51,1196,267,390,147,,
1075,65,726,13,51,1196,267,390,147,,
1076,65,726,13,51,1196,267,390,147,,
1077,64,727,13,50,1196,267,390,147,,
1078,63,728,13,49,1196,267,390,147,,
1079,63,728,13,49,1196,267,390,147,,
1080,63,728,13,49,1196,267,390,147,0.0,10.0
1081,63,728,13,49,1196,267,390,147,,
1082,63,728,13,49,1196,267,390,147,,
1083,63,728,13,49,1196,267,390,147,,
1084,63,728,13,49,1196,267,390,147,,
1085,63,728,13,49,1196,267,390,147,,
1086,63,728,13,49,1196,267,390,147,,
1087,63,728,13,49,1196,267,390,147,,
1088,62,729,13,48,1196,267,390,147,,
1089,61,730,13,48,1196,267,390,147,,
1090,61,730,13,48,1196,267,390,147,0.0,10.0
1091,61,730,13,48,1196,267,390,147,,
1092,61,730,13,48,1196,267,390,147,,
1093,61,730,13,48,1196,267,390,147,,
1094,61,730,13,48,1196,267,390,147,,
1095,61,730,13,48,1196,267,390,147,,
1096,61,730,13,48,1196,267,390,147,,
1097,60,731,13,47,1196,267,390,147,,
1098,60,731,13,47,1196,267,390,147,,
1099,60,731,13,47,1196,267,390,147,,
1100,60,731,13,47,1196,267,390,147,0.0,10.0
1101,60,731,13,47,1196,267,390,147,,
1102,59,732,13,46,1196,267,390,147,,
1103,59,732,13,46,1196,267,390,147,,
1104,58,732,14,45,1196,267,390,147,,
1105,58,732,14,45,1196,267,390,147,,
1106,58,732,14,45,1196,267,390,147,,
1107,58,732,14,45,1196,267,390,147,,
1108,58,732,14,45,1196,267,390,147,,
1109,57,733,14,44,1196,267,390,147,,
1110,57,733,14,44,1196,267,390,147,0.0,10.0
1111,56,734,14,44,1196,267,390,147,,
1112,56,734,14,44,1196,267,390,147,,
1113,56,734,14,44,1196,267,390,147,,
1114,56,734,14,44,1196,267,390,147,,
1115,56,734,14,44,1196,267,390,147,,
1116,56,734,14,44,1196,267,390,147,,
1117,55,735,14,43,1196,267,390,147,,
1118,55,735,14,43,1196,267,390,147,,
1119,54,736,14,42,1196,267,390,147,,
1120,54,736,14,42,1196,267,390,147,0.0,10.0
1121,54,736,14,42,1196,267,390,147,,
1122,54,736,14,42,1196,267,390,147,,
1123,54,736,14,42,1196,267,390,147,,
1124,54,736,14,42,1196,267,390,147,,
1125,53,737,14,41,1196,267,390,147,,
1126,53,737,14,41,1196,267,390,147,,
1127,53,737,14,41,1196,267,390,147,,
1128,53,737,14,41,1196,267,390,147,,
1129,53,737,14,41,1196,267,390,147,,
1130,53,737,14,41,1196,267,390,147,0.0,10.0
1131,53,737,14,41,1196,267,390,147,,
1132,53,737,14,41,1196,267,390,147,,
1133,52,738,14,40,1196,267,390,147,,
1134,51,739,14,39,1196,267,390,147,,
1135,51,739,14,39,1196,267,390,147,,
1136,51,739,14,39,1196,267,390,147,,
1137,51,739,14,39,1196,267,390,147,,
1138,51,739,14,39,1196,267,390,147,,
1139,49,741,14,37,1196,267,390,147,,
1140,48,742,14,36,1196,267,390,147,0.0,10.0
1141,48,742,14,36,1196,267,390,147,,
1142,48,742,14,36,1196,267,390,147,,
1143,47,743,14,35,1196,267,390,147,,
1144,47,743,14,35,1196,267,390,147,,
1145,47,743,14,35,1196,267,390,147,,
1146,47,743,14,35,1196,267,390,147,,
1147,47,743,14,35,1196,267,390,147,,
1148,47,743,14,35,1196,267,390,147,,
1149,47,743,14,35,1196,267,390,147,,
1150,47,743,14,35,1196,267,390,147,0.0,10.0
1151,47,743,14,35,1196,267,390,147,,
1152,47,743,14,35,1196,267,390,147,,
1153,47,743,14,35,1196,267,390,147,,
1154,46,744,14,34,1196,267,390,147,,
1155,46,744,14,34,1196,267,390,147,,
1156,46,744,14,34,1196,267,390,147,,
1157,46,744,14,34,1196,267,390,147,,
1158,45,745,14,33,1196,267,390,147,,
1159,45,745,14,33,1196,267,390,147,,
1160,44,746,14,34,1196,267,390,147,2.0,10.0
1161,43,747,14,34,1196,267,390,147,,
1162,43,747,14,34,1196,267,390,147,,
1163,43,747,14,34,1196,267,390,147,,
1164,42,748,14,33,1196,267,390,147,,
1165,42,748,14,33,1196,267,390,147,,
1166,42,748,14,33,1196,267,390,147,,
1167,42,748,14,33,1196,267,390,147,,
1168,40,750,14,31,1196,267,390,147,,
1169,39,751,14,31,1196,267,390,147,,
1170,39,751,14,31,1196,267,390,147,0.0,10.0
1171,39,751,14,31,1196,267,390,147,,
1172,39,751,14,31,1196,267,390,147,,
1173,39,751,14,31,1196,267,390,147,,
1174,39,751,14,31,1196,267,390,147,,
1175,39,751,14,31,1196,267,390,147,,
1176,39,751,14,31,1196,267,390,147,,
1177,39,751,14,31,1196,267,390,147,,
1178,39,751,14,31,1196,267,390,147,,
1179,39,751,14,31,1196,267,390,147,,
1180,38,752,14,30,1196,267,390,147,0.0,10.0
1181,38,752,14,30,1196,267,390,147,,
1182,37,753,14,29,1196,267,390,147,,
1183,37,753,14,29,1196,267,390,147,,
1184,37,753,14,29,1196,267,390,147,,
1185,37,753,14,29,1196,267,390,147,,
1186,37,753,14,29,1196,267,390,147,,
1187,36,754,14,29,1196,267,390,147,,
1188,36,754,14,29,1196,267,390,147,,
1189,36,754,14,29,1196,267,390,147,,
1190,36,754,14,29,1196,267,390,147,0.0,10.0
1191,36,754,14,29,1196,267,390,147,,
1192,36,754,14,29,1196,267,390,147,,
1193,35,755,14,28,1196,267,390,147,,
1194,35,755,14,28,1196,267,390,147,,
1195,35,755,14,28,1196,267,390,147,,
1196,34,756,14,27,1196,267,390,147,,
1197,34,756,14,27,1196,267,390,147,,
1198,34,756,14,27,1196,267,390,147,,
1199,34,756,14,27,1196,267,390,147,,
1200,34,756,14,27,1196,267,390,147,0.0,10.0
1201,33,757,14,26,1196,267,390,147,,
1202,32,758,14,25,1196,267,390,147,,
1203,32,758,14,25,1196,267,390,147,,
1204,31,758,15,24,1196,267,390,147,,
1205,30,759,15,23,1196,267,390,147,,
1206,30,759,15,23,1196,267,390,147,,
1207,29,760,15,23,1196,267,390,147,,
1208,28,761,15,22,1196,267,390,147,,
1209,28,761,15,22,1196,267,390,147,,
1210,28,761,15,22,1196,267,390,147,0.0,10.0
1211,28,761,15,22,1196,267,390,147,,
1212,28,761,15,22,1196,267,390,147,,
1213,28,761,15,22,1196,267,390,147,,
1214,28,761,15,22,1196,267,390,147,,
1215,28,761,15,22,1196,267,390,147,,
1216,27,762,15,21,1196,267,390,147,,
1217,27,762,15,21,1196,267,390,147,,
1218,27,762,15,21,1196,267,390,147,,
1219,27,762,15,21,1196,267,390,147,,
1220,27,762,15,22,1196,267,390,147,1.0,10.0
1221,27,762,15,22,1196,267,390,147,,
1222,27,762,15,22,1196,267,390,147,,
1223,27,762,15,22,1196,267,390,147,,
1224,27,762,15,22,1196,267,390,147,,
1225,27,762,15,22,1196,267,390,147,,
1226,27,762,15,22,1196,267,390,147,,
1227,26,763,15,21,1196,267,390,147,,
1228,26,763,15,21,1196,267,390,147,,
1229,26,763,15,21,1196,267,390,147,,
1230,26,763,15,21,1196,267,390,147,0.0,10.0
1231,26,763,15,21,1196,267,390,147,,
1232,26,763,15,21,1196,267,390,147,,
1233,26,763,15,21,1196,267,390,147,,
1234,26,763,15,21,1196,267,390,147,,
1235,25,764,15,20,1196,267,390,147,,
1236,23,766,15,18,1196,267,390,147,,
1237,23,766,15,18,1196,267,390,147,,
1238,23,766,15,18,1196,267,390,147,,
1239,22,767,15,17,1196,267,390,147,,
1240,21,768,15,16,1196,267,390,147,0.0,10.0
1241,21,768,15,16,1196,267,390,147,,
1242,20,769,15,15,1196,267,390,147,,
1243,20,769,15,15,1196,267,390,147,,
1244,20,769,15,15,1196,267,390,147,,
1245,20,769,15,15,1196,267,390,147,,
1246,20,769,15,15,1196,267,390,147,,
1247,20,769,15,15,1196,267,390,147,,
1248,20,769,15,15,1196,267,390,147,,
1249,20,769,15,15,1196,267,390,147,,
1250,20,769,15,15,1196,267,390,147,0.0,10.0
1251,20,769,15,15,1196,267,390,147,,
1252,20,769,15,15,1196,267,390,147,,
1253,20,769,15,15,1196,267,390,147,,
1254,19,770,15,15,1196,267,390,147,,
1255,19,770,15,15,1196,267,390,147,,
1256,19,770,15,15,1196,267,390,147,,
1257,19,770,15,15,1196,267,390,147,,
1258,19,770,15,15,1196,267,390,147,,
1259,19,770,15,15,1196,267,390,147,,
1260,19,770,15,15,1196,267,390,147,0.0,10.0
1261,18,771,15,14,1196,267,390,147,,
1262,18,771,15,14,1196,267,390,147,,
